1 214407.7985600000 4373143.9553200000    CELLID X_LOC Y_LOC   
698 220257.7985600000 4372423.9553200000  
699 220347.7985600000 4372423.9553200000  
700 220437.7985600000 4372423.9553200000  
701 220527.7985600000 4372423.9553200000  
702 220617.7985600000 4372423.9553200000  
703 220707.7985600000 4372423.9553200000  
704 220797.7985600000 4372423.9553200000  
705 220887.7985600000 4372423.9553200000  
706 220977.7985600000 4372423.9553200000  
707 221067.7985600000 4372423.9553200000  
708 221157.7985600000 4372423.9553200000  
709 221247.7985600000 4372423.9553200000  
710 221337.7985600000 4372423.9553200000  
711 221427.7985600000 4372423.9553200000  
712 214407.7985600000 4372333.9553200000  
713 214497.7985600000 4372333.9553200000  
714 214587.7985600000 4372333.9553200000  
715 214677.7985600000 4372333.9553200000  
716 214767.7985600000 4372333.9553200000  
717 214857.7985600000 4372333.9553200000  
718 214947.7985600000 4372333.9553200000  
719 215037.7985600000 4372333.9553200000  
720 215127.7985600000 4372333.9553200000  
721 215217.7985600000 4372333.9553200000  
722 215307.7985600000 4372333.9553200000  
723 215397.7985600000 4372333.9553200000  
724 215487.7985600000 4372333.9553200000  
725 215577.7985600000 4372333.9553200000  
726 215667.7985600000 4372333.9553200000  
727 215757.7985600000 4372333.9553200000  
728 215847.7985600000 4372333.9553200000  
729 215937.7985600000 4372333.9553200000  
730 216027.7985600000 4372333.9553200000  
731 216117.7985600000 4372333.9553200000  
732 216207.7985600000 4372333.9553200000  
733 216297.7985600000 4372333.9553200000  
734 216387.7985600000 4372333.9553200000  
735 216477.7985600000 4372333.9553200000  
736 216567.7985600000 4372333.9553200000  
737 216657.7985600000 4372333.9553200000  
738 216747.7985600000 4372333.9553200000  
739 216837.7985600000 4372333.9553200000  
740 216927.7985600000 4372333.9553200000  
741 217017.7985600000 4372333.9553200000  
742 217107.7985600000 4372333.9553200000  
743 217197.7985600000 4372333.9553200000  
744 217287.7985600000 4372333.9553200000  
745 217377.7985600000 4372333.9553200000  
746 217467.7985600000 4372333.9553200000  
747 217557.7985600000 4372333.9553200000  
748 217647.7985600000 4372333.9553200000  
749 217737.7985600000 4372333.9553200000  
750 217827.7985600000 4372333.9553200000  
751 217917.7985600000 4372333.9553200000  
752 218007.7985600000 4372333.9553200000  
753 218097.7985600000 4372333.9553200000  
754 218187.7985600000 4372333.9553200000  
755 218277.7985600000 4372333.9553200000  
756 218367.7985600000 4372333.9553200000  
757 218457.7985600000 4372333.9553200000  
758 218547.7985600000 4372333.9553200000  
759 218637.7985600000 4372333.9553200000  
760 218727.7985600000 4372333.9553200000  
761 218817.7985600000 4372333.9553200000  
762 218907.7985600000 4372333.9553200000  
763 218997.7985600000 4372333.9553200000  
764 219087.7985600000 4372333.9553200000  
765 219177.7985600000 4372333.9553200000  
766 219267.7985600000 4372333.9553200000  
767 219357.7985600000 4372333.9553200000  
768 219447.7985600000 4372333.9553200000  
769 219537.7985600000 4372333.9553200000  
770 219627.7985600000 4372333.9553200000  
771 219717.7985600000 4372333.9553200000  
772 219807.7985600000 4372333.9553200000  
773 219897.7985600000 4372333.9553200000  
774 219987.7985600000 4372333.9553200000  
775 220077.7985600000 4372333.9553200000  
776 220167.7985600000 4372333.9553200000  
777 220257.7985600000 4372333.9553200000  
778 220347.7985600000 4372333.9553200000  
779 220437.7985600000 4372333.9553200000  
780 220527.7985600000 4372333.9553200000  
781 220617.7985600000 4372333.9553200000  
782 220707.7985600000 4372333.9553200000  
783 220797.7985600000 4372333.9553200000  
784 220887.7985600000 4372333.9553200000  
785 220977.7985600000 4372333.9553200000  
786 221067.7985600000 4372333.9553200000  
787 221157.7985600000 4372333.9553200000  
788 221247.7985600000 4372333.9553200000  
789 221337.7985600000 4372333.9553200000  
790 221427.7985600000 4372333.9553200000  
791 214407.7985600000 4372243.9553200000  
792 214497.7985600000 4372243.9553200000  
793 214587.7985600000 4372243.9553200000  
794 214677.7985600000 4372243.9553200000  
795 214767.7985600000 4372243.9553200000  
796 214857.7985600000 4372243.9553200000  
797 214947.7985600000 4372243.9553200000  
798 215037.7985600000 4372243.9553200000  
799 215127.7985600000 4372243.9553200000  
800 215217.7985600000 4372243.9553200000  
801 215307.7985600000 4372243.9553200000  
802 215397.7985600000 4372243.9553200000  
803 215487.7985600000 4372243.9553200000  
804 215577.7985600000 4372243.9553200000  
805 215667.7985600000 4372243.9553200000  
806 215757.7985600000 4372243.9553200000  
807 215847.7985600000 4372243.9553200000  
808 215937.7985600000 4372243.9553200000  
809 216027.7985600000 4372243.9553200000  
810 216117.7985600000 4372243.9553200000  
811 216207.7985600000 4372243.9553200000  
812 216297.7985600000 4372243.9553200000  
813 216387.7985600000 4372243.9553200000  
814 216477.7985600000 4372243.9553200000  
815 216567.7985600000 4372243.9553200000  
816 216657.7985600000 4372243.9553200000  
817 216747.7985600000 4372243.9553200000  
818 216837.7985600000 4372243.9553200000  
819 216927.7985600000 4372243.9553200000  
820 217017.7985600000 4372243.9553200000  
821 217107.7985600000 4372243.9553200000  
822 217197.7985600000 4372243.9553200000  
823 217287.7985600000 4372243.9553200000  
824 217377.7985600000 4372243.9553200000  
825 217467.7985600000 4372243.9553200000  
826 217557.7985600000 4372243.9553200000  
827 217647.7985600000 4372243.9553200000  
828 217737.7985600000 4372243.9553200000  
829 217827.7985600000 4372243.9553200000  
830 217917.7985600000 4372243.9553200000  
831 218007.7985600000 4372243.9553200000  
832 218097.7985600000 4372243.9553200000  
833 218187.7985600000 4372243.9553200000  
834 218277.7985600000 4372243.9553200000  
835 218367.7985600000 4372243.9553200000  
836 218457.7985600000 4372243.9553200000  
837 218547.7985600000 4372243.9553200000  
838 218637.7985600000 4372243.9553200000  
839 218727.7985600000 4372243.9553200000  
840 218817.7985600000 4372243.9553200000  
841 218907.7985600000 4372243.9553200000  
842 218997.7985600000 4372243.9553200000  
843 219087.7985600000 4372243.9553200000  
844 219177.7985600000 4372243.9553200000  
845 219267.7985600000 4372243.9553200000  
846 219357.7985600000 4372243.9553200000  
847 219447.7985600000 4372243.9553200000  
848 219537.7985600000 4372243.9553200000  
849 219627.7985600000 4372243.9553200000  
850 219717.7985600000 4372243.9553200000  
851 219807.7985600000 4372243.9553200000  
852 219897.7985600000 4372243.9553200000  
853 219987.7985600000 4372243.9553200000  
854 220077.7985600000 4372243.9553200000  
855 220167.7985600000 4372243.9553200000  
856 220257.7985600000 4372243.9553200000  
857 220347.7985600000 4372243.9553200000  
858 220437.7985600000 4372243.9553200000  
859 220527.7985600000 4372243.9553200000  
860 220617.7985600000 4372243.9553200000  
861 220707.7985600000 4372243.9553200000  
862 220797.7985600000 4372243.9553200000  
863 220887.7985600000 4372243.9553200000  
864 220977.7985600000 4372243.9553200000  
865 221067.7985600000 4372243.9553200000  
866 221157.7985600000 4372243.9553200000  
867 221247.7985600000 4372243.9553200000  
868 221337.7985600000 4372243.9553200000  
869 221427.7985600000 4372243.9553200000  
870 214407.7985600000 4372153.9553200000  
871 214497.7985600000 4372153.9553200000  
872 214587.7985600000 4372153.9553200000  
873 214677.7985600000 4372153.9553200000  
874 214767.7985600000 4372153.9553200000  
875 214857.7985600000 4372153.9553200000  
876 214947.7985600000 4372153.9553200000  
877 215037.7985600000 4372153.9553200000  
878 215127.7985600000 4372153.9553200000  
879 215217.7985600000 4372153.9553200000  
880 215307.7985600000 4372153.9553200000  
881 215397.7985600000 4372153.9553200000  
882 215487.7985600000 4372153.9553200000  
883 215577.7985600000 4372153.9553200000  
884 215667.7985600000 4372153.9553200000  
885 215757.7985600000 4372153.9553200000  
886 215847.7985600000 4372153.9553200000  
887 215937.7985600000 4372153.9553200000  
888 216027.7985600000 4372153.9553200000  
889 216117.7985600000 4372153.9553200000  
890 216207.7985600000 4372153.9553200000  
891 216297.7985600000 4372153.9553200000  
892 216387.7985600000 4372153.9553200000  
893 216477.7985600000 4372153.9553200000  
894 216567.7985600000 4372153.9553200000  
895 216657.7985600000 4372153.9553200000  
896 216747.7985600000 4372153.9553200000  
897 216837.7985600000 4372153.9553200000  
898 216927.7985600000 4372153.9553200000  
899 217017.7985600000 4372153.9553200000  
900 217107.7985600000 4372153.9553200000  
901 217197.7985600000 4372153.9553200000  
902 217287.7985600000 4372153.9553200000  
903 217377.7985600000 4372153.9553200000  
904 217467.7985600000 4372153.9553200000  
905 217557.7985600000 4372153.9553200000  
906 217647.7985600000 4372153.9553200000  
907 217737.7985600000 4372153.9553200000  
908 217827.7985600000 4372153.9553200000  
909 217917.7985600000 4372153.9553200000  
910 218007.7985600000 4372153.9553200000  
911 218097.7985600000 4372153.9553200000  
912 218187.7985600000 4372153.9553200000  
913 218277.7985600000 4372153.9553200000  
914 218367.7985600000 4372153.9553200000  
915 218457.7985600000 4372153.9553200000  
916 218547.7985600000 4372153.9553200000  
917 218637.7985600000 4372153.9553200000  
918 218727.7985600000 4372153.9553200000  
919 218817.7985600000 4372153.9553200000  
920 218907.7985600000 4372153.9553200000  
921 218997.7985600000 4372153.9553200000  
922 219087.7985600000 4372153.9553200000  
923 219177.7985600000 4372153.9553200000  
924 219267.7985600000 4372153.9553200000  
925 219357.7985600000 4372153.9553200000  
926 219447.7985600000 4372153.9553200000  
927 219537.7985600000 4372153.9553200000  
928 219627.7985600000 4372153.9553200000  
929 219717.7985600000 4372153.9553200000  
930 219807.7985600000 4372153.9553200000  
931 219897.7985600000 4372153.9553200000  
932 219987.7985600000 4372153.9553200000  
933 220077.7985600000 4372153.9553200000  
934 220167.7985600000 4372153.9553200000  
935 220257.7985600000 4372153.9553200000  
936 220347.7985600000 4372153.9553200000  
937 220437.7985600000 4372153.9553200000  
938 220527.7985600000 4372153.9553200000  
939 220617.7985600000 4372153.9553200000  
940 220707.7985600000 4372153.9553200000  
941 220797.7985600000 4372153.9553200000  
942 220887.7985600000 4372153.9553200000  
943 220977.7985600000 4372153.9553200000  
944 221067.7985600000 4372153.9553200000  
945 221157.7985600000 4372153.9553200000  
946 221247.7985600000 4372153.9553200000  
947 221337.7985600000 4372153.9553200000  
948 221427.7985600000 4372153.9553200000  
949 214407.7985600000 4372063.9553200000  
950 214497.7985600000 4372063.9553200000  
951 214587.7985600000 4372063.9553200000  
952 214677.7985600000 4372063.9553200000  
953 214767.7985600000 4372063.9553200000  
954 214857.7985600000 4372063.9553200000  
955 214947.7985600000 4372063.9553200000  
956 215037.7985600000 4372063.9553200000  
957 215127.7985600000 4372063.9553200000  
958 215217.7985600000 4372063.9553200000  
959 215307.7985600000 4372063.9553200000  
960 215397.7985600000 4372063.9553200000  
961 215487.7985600000 4372063.9553200000  
962 215577.7985600000 4372063.9553200000  
963 215667.7985600000 4372063.9553200000  
964 215757.7985600000 4372063.9553200000  
965 215847.7985600000 4372063.9553200000  
966 215937.7985600000 4372063.9553200000  
967 216027.7985600000 4372063.9553200000  
968 216117.7985600000 4372063.9553200000  
969 216207.7985600000 4372063.9553200000  
970 216297.7985600000 4372063.9553200000  
971 216387.7985600000 4372063.9553200000  
972 216477.7985600000 4372063.9553200000  
973 216567.7985600000 4372063.9553200000  
974 216657.7985600000 4372063.9553200000  
975 216747.7985600000 4372063.9553200000  
976 216837.7985600000 4372063.9553200000  
977 216927.7985600000 4372063.9553200000  
978 217017.7985600000 4372063.9553200000  
979 217107.7985600000 4372063.9553200000  
980 217197.7985600000 4372063.9553200000  
981 217287.7985600000 4372063.9553200000  
982 217377.7985600000 4372063.9553200000  
983 217467.7985600000 4372063.9553200000  
984 217557.7985600000 4372063.9553200000  
985 217647.7985600000 4372063.9553200000  
986 217737.7985600000 4372063.9553200000  
987 217827.7985600000 4372063.9553200000  
988 217917.7985600000 4372063.9553200000  
989 218007.7985600000 4372063.9553200000  
990 218097.7985600000 4372063.9553200000  
991 218187.7985600000 4372063.9553200000  
992 218277.7985600000 4372063.9553200000  
993 218367.7985600000 4372063.9553200000  
994 218457.7985600000 4372063.9553200000  
995 218547.7985600000 4372063.9553200000  
996 218637.7985600000 4372063.9553200000  
997 218727.7985600000 4372063.9553200000  
998 218817.7985600000 4372063.9553200000  
999 218907.7985600000 4372063.9553200000  
1000 218997.7985600000 4372063.9553200000
1001 219087.7985600000 4372063.9553200000
1002 219177.7985600000 4372063.9553200000
1003 219267.7985600000 4372063.9553200000
1004 219357.7985600000 4372063.9553200000
1005 219447.7985600000 4372063.9553200000
1006 219537.7985600000 4372063.9553200000
1007 219627.7985600000 4372063.9553200000
1008 219717.7985600000 4372063.9553200000
1009 219807.7985600000 4372063.9553200000
1010 219897.7985600000 4372063.9553200000
1011 219987.7985600000 4372063.9553200000
1012 220077.7985600000 4372063.9553200000
1013 220167.7985600000 4372063.9553200000
1014 220257.7985600000 4372063.9553200000
1015 220347.7985600000 4372063.9553200000
1016 220437.7985600000 4372063.9553200000
1017 220527.7985600000 4372063.9553200000
1018 220617.7985600000 4372063.9553200000
1019 220707.7985600000 4372063.9553200000
1020 220797.7985600000 4372063.9553200000
1021 220887.7985600000 4372063.9553200000
1022 220977.7985600000 4372063.9553200000
1023 221067.7985600000 4372063.9553200000
1024 221157.7985600000 4372063.9553200000
1025 221247.7985600000 4372063.9553200000
1026 221337.7985600000 4372063.9553200000
1027 221427.7985600000 4372063.9553200000
